eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
1273868,1,1.0000000000,3.1536560000,-0.0308296400,0.0016090090,-0.0191952400,0.1741043000,0.1494459000,0.9733209000,1,1.0000000000,3.0984340000,0.0334509000,0.0002080994,-0.0216190300,0.2811158000,0.1646442000,0.9454450000,-0.0308013200,0.0016083830,-0.0191963100,0.1741513000,0.1494469000,0.9733124000,0.0000000000,
1273876,1,1.0000000000,3.3093410000,-0.0304307600,0.0016729430,-0.0193292400,0.2233462000,0.1520103000,0.9628133000,1,1.0000000000,3.2357940000,0.0337252400,0.0001965790,-0.0217113800,0.3126397000,0.1652540000,0.9353863000,-0.0304214600,0.0016727300,-0.0193295900,0.2233607000,0.1520098000,0.9628100000,0.0000000000,
1273884,1,1.0000000000,3.3533480000,-0.0301729300,0.0016531070,-0.0194163200,0.2823367000,0.1555499000,0.9466205000,1,1.0000000000,3.1060790000,0.0339013100,0.0001712341,-0.0217973800,0.3718616000,0.1572744000,0.9148681000,-0.0301660600,0.0016529390,-0.0194165800,0.2823507000,0.1555492000,0.9466164000,0.0000000000,
1273893,1,1.0000000000,3.3475040000,-0.0299123400,0.0016678470,-0.0195060100,0.3216597000,0.1563895000,0.9338508000,1,1.0000000000,3.2629090000,0.0341120500,0.0001324768,-0.0218904400,0.4032954000,0.1651024000,0.9000522000,-0.0299063600,0.0016676940,-0.0195062400,0.3216734000,0.1563887000,0.9338462000,0.0000000000,
1273901,1,1.0000000000,3.2792660000,-0.0296586600,0.0016884160,-0.0195619400,0.3384431000,0.1506972000,0.9288416000,1,1.0000000000,3.1219790000,0.0343091300,0.0000906067,-0.0219963200,0.4493907000,0.1671616000,0.8775563000,-0.0296550600,0.0016883240,-0.0195620700,0.3384431000,0.1506972000,0.9288416000,0.0000000000,
1273909,1,1.0000000000,3.4166720000,-0.0294736800,0.0017247470,-0.0196488600,0.3732809000,0.1551382000,0.9146549000,1,1.0000000000,3.0805210000,0.0344964500,0.0000856171,-0.0220973500,0.4613087000,0.1800251000,0.8687838000,-0.0286187500,0.0017028500,-0.0196815800,0.3744861000,0.1554738000,0.9141051000,0.0000000000,
1273918,1,1.0000000000,3.3206480000,-0.0293187100,0.0017199250,-0.0197215100,0.3896864000,0.1650422000,0.9060384000,1,1.0000000000,3.1272740000,0.0346079400,0.0001259461,-0.0222106500,0.5065022000,0.1727301000,0.8447602000,0.0168193200,0.0005695038,-0.0215180100,0.4748300000,0.1709010000,0.8633246000,0.0000000000,
1273926,1,1.0000000000,3.3733980000,-0.0292070900,0.0017445830,-0.0197765100,0.4173922000,0.1648267000,0.8936532000,1,1.0000000000,3.1029510000,0.0347202800,0.0002215119,-0.0222644800,0.5234128000,0.1462113000,0.8394411000,-0.0199502700,0.0015240330,-0.0201367700,0.4331430000,0.1622799000,0.8865959000,0.0000000000,
1273934,1,1.0000000000,3.4006350000,-0.0291569400,0.0017328950,-0.0198222400,0.4297216000,0.1670088000,0.8873823000,1,1.0000000000,3.2974400000,0.0347594200,0.0001230011,-0.0223072800,0.5327230000,0.1738308000,0.8282446000,-0.0151376800,0.0013797760,-0.0203672900,0.4528716000,0.1687034000,0.8754693000,0.0000000000,
1273943,1,1.0000000000,3.3172910000,-0.0293009200,0.0017120210,-0.0197423400,0.4055690000,0.1628441000,0.8994418000,1,1.0000000000,3.2764430000,0.0346742700,0.0000905304,-0.0222844600,0.5390387000,0.1826195000,0.8222454000,-0.0168651000,0.0013968350,-0.0202365000,0.4323302000,0.1670086000,0.8861144000,0.0000000000,
1273951,1,1.0000000000,3.4436950000,-0.0294649400,0.0016608580,-0.0196753700,0.3909642000,0.1570144000,0.9069143000,1,1.0000000000,3.2097320000,0.0346639000,0.0001208801,-0.0222083800,0.5047667000,0.1606007000,0.8481851000,-0.0181459100,0.0013890530,-0.0201224500,0.4115338000,0.1578386000,0.8976229000,0.0000000000,
1273959,1,1.0000000000,3.4255220000,-0.0296273400,0.0016060640,-0.0196349000,0.3755523000,0.1645826000,0.9120708000,1,1.0000000000,3.2688450000,0.0345581400,0.0000444031,-0.0221505100,0.4904236000,0.1745932000,0.8538162000,-0.0147027400,0.0012429350,-0.0202198500,0.4028661000,0.1671615000,0.8998644000,0.0000000000,
1273968,1,1.0000000000,3.3068850000,-0.0297885800,0.0015535430,-0.0195620300,0.3545121000,0.1539021000,0.9222990000,1,1.0000000000,3.2074890000,0.0344625600,0.0000309753,-0.0220751700,0.4609114000,0.1725633000,0.8705071000,-0.0084012150,0.0010467220,-0.0203985800,0.3905529000,0.1603716000,0.9065039000,0.0000000000,
1273976,1,1.0000000000,3.5643920000,-0.0299434100,0.0015268100,-0.0195161400,0.3536415000,0.1463028000,0.9238686000,1,1.0000000000,3.2279510000,0.0343405500,0.0000081635,-0.0219960300,0.4514972000,0.1516130000,0.8792973000,-0.0042101750,0.0009188843,-0.0205088700,0.3933578000,0.1486364000,0.9072909000,0.0000000000,
1273984,1,1.0000000000,3.2985530000,-0.0300738200,0.0014885560,-0.0194827100,0.3306909000,0.1485912000,0.9319679000,1,1.0000000000,3.1317600000,0.0342106300,0.0000182190,-0.0219565300,0.4483534000,0.1482406000,0.8814783000,0.0100071400,0.0005718079,-0.0210251300,0.4048322000,0.1486669000,0.9022245000,0.0000000000,
1273993,1,1.0000000000,3.3306430000,-0.0302495900,0.0014633790,-0.0194353200,0.3064451000,0.1450361000,0.9407741000,1,1.0000000000,3.1042020000,0.0341139700,-0.0000178833,-0.0218783300,0.4106008000,0.1505745000,0.8992965000,0.0127162300,0.0004745636,-0.0210661500,0.3765005000,0.1489431000,0.9143649000,0.0000000000,
1274001,1,1.0000000000,3.5587620000,-0.0303820500,0.0014106450,-0.0194097100,0.2950191000,0.1443662000,0.9445221000,1,1.0000000000,3.1484990000,0.0340003100,-0.0000223236,-0.0218369900,0.3950981000,0.1511544000,0.9061180000,-0.0074486550,0.0009002076,-0.0202743200,0.3311032000,0.1469891000,0.9320756000,0.0000000000,
1274009,1,1.0000000000,3.3394010000,-0.0305438100,0.0013747560,-0.0193710000,0.2868363000,0.1342781000,0.9485222000,1,1.0000000000,3.1971130000,0.0338922000,-0.0000192108,-0.0217903600,0.3775514000,0.1350719000,0.9160843000,-0.0124911200,0.0009842071,-0.0200488100,0.3125477000,0.1346291000,0.9403132000,0.0000000000,
1274017,1,1.0000000000,3.2093350000,-0.0307540900,0.0013315580,-0.0193058500,0.2847304000,0.1338050000,0.9492233000,1,1.0000000000,3.1683810000,0.0337667400,-0.0000373230,-0.0217600600,0.3735396000,0.1303726000,0.9184068000,-0.0149357300,0.0009959565,-0.0199075300,0.3067515000,0.1330736000,0.9424409000,0.0000000000,
1274026,1,1.0000000000,3.3018490000,-0.0308430300,0.0012959290,-0.0192789300,0.2630175000,0.1388406000,0.9547487000,1,1.0000000000,3.1090550000,0.0336609100,-0.0000590363,-0.0217230100,0.3570599000,0.1327378000,0.9246020000,-0.0134429800,0.0009304199,-0.0199382300,0.2886531000,0.1373303000,0.9475335000,0.0000000000,
1274034,1,1.0000000000,3.4319920000,-0.0309521600,0.0012574920,-0.0192604500,0.2556629000,0.1360484000,0.9571454000,1,1.0000000000,3.0008090000,0.0335636300,-0.0000467835,-0.0216836900,0.3419849000,0.1307086000,0.9305705000,-0.0110884700,0.0008559113,-0.0200065500,0.2824884000,0.1345226000,0.9497916000,0.0000000000,
1274042,1,1.0000000000,3.2713320000,-0.0310660900,0.0012601320,-0.0192654700,0.2354455000,0.1248792000,0.9638312000,1,1.0000000000,3.0564270000,0.0334831700,-0.0000672913,-0.0216432700,0.3192329000,0.1305557000,0.9386403000,-0.0087378390,0.0008009491,-0.0200879700,0.2646533000,0.1269555000,0.9559503000,0.0000000000,
1274051,1,1.0000000000,3.2882230000,-0.0311803600,0.0012529450,-0.0192882300,0.2322420000,0.1216143000,0.9650252000,1,1.0000000000,3.1302030000,0.0333740300,-0.0000796814,-0.0216054500,0.3105679000,0.1237511000,0.9424613000,-0.0088793340,0.0007925568,-0.0200887300,0.2594920000,0.1224523000,0.9579506000,0.0000000000,
1274059,1,1.0000000000,3.2778630000,-0.0312729200,0.0013150180,-0.0194120200,0.2088784000,0.1155706000,0.9710887000,1,1.0000000000,3.0818180000,0.0333001100,-0.0001055298,-0.0215916600,0.3060939000,0.1199046000,0.9444202000,-0.0100552100,0.0008482361,-0.0201282200,0.2410924000,0.1171282000,0.9634082000,0.0000000000,
1274067,1,1.0000000000,3.2824400000,-0.0313379500,0.0013478550,-0.0196648700,0.1910426000,0.1194474000,0.9742869000,1,1.0000000000,3.0719760000,0.0332306800,-0.0001250000,-0.0215652800,0.2882121000,0.1147477000,0.9506665000,0.0034398960,0.0005545350,-0.0206884600,0.2436858000,0.1170516000,0.9627649000,0.0000000000,
1274076,1,1.0000000000,3.3113100000,-0.0314059900,0.0013200680,-0.0195933800,0.1773095000,0.1209275000,0.9766974000,1,1.0000000000,3.0428770000,0.0331387500,-0.0001106110,-0.0215466300,0.2787042000,0.1169901000,0.9532247000,0.0114184300,0.0003708344,-0.0208893300,0.2448758000,0.1184553000,0.9622911000,0.0000000000,
1274084,1,1.0000000000,3.2921300000,-0.0314837700,0.0012933040,-0.0195621600,0.1576105000,0.1117724000,0.9811554000,1,1.0000000000,3.0477290000,0.0330693200,-0.0001100311,-0.0215298200,0.2614624000,0.1205764000,0.9576527000,0.0207085700,0.0001586762,-0.0211530500,0.2417921000,0.1190040000,0.9630029000,0.0000000000,
1274092,1,1.0000000000,3.2773740000,-0.0315749100,0.0012879640,-0.0195873900,0.1544810000,0.1148384000,0.9812990000,1,1.0000000000,3.0408630000,0.0329743100,-0.0000996857,-0.0215129700,0.2522150000,0.1215985000,0.9600008000,0.0263821600,0.0000420227,-0.0213163300,0.2423446000,0.1209739000,0.9626185000,0.0000000000,
1274101,1,1.0000000000,3.2104640000,-0.0316586000,0.0012660520,-0.0195254100,0.1491718000,0.1133132000,0.9822972000,1,1.0000000000,3.1424870000,0.0329075500,-0.0000969849,-0.0215039800,0.2423259000,0.1239935000,0.9622389000,0.0274339800,0.0000185547,-0.0213362400,0.2345131000,0.1231388000,0.9642823000,0.0000000000,
1274109,1,1.0000000000,3.3020020000,-0.0317543800,0.0012987980,-0.0196448200,0.1400019000,0.1050739000,0.9845603000,1,1.0000000000,3.1045680000,0.0328185300,-0.0000857391,-0.0214773000,0.2364374000,0.1168530000,0.9645946000,0.0275221600,0.0000278015,-0.0213270000,0.2286088000,0.1159371000,0.9665902000,0.0000000000,
1274117,1,1.0000000000,3.3102260000,-0.0318119700,0.0012635500,-0.0195586100,0.1322040000,0.1022963000,0.9859298000,1,1.0000000000,3.0077210000,0.0327255700,-0.0000744019,-0.0214368600,0.2378116000,0.1104599000,0.9650100000,0.0225729800,0.0001360626,-0.0211413900,0.2213617000,0.1092694000,0.9690506000,0.0000000000,
1274126,1,1.0000000000,3.2617650000,-0.0318848600,0.0012856900,-0.0196661500,0.1213853000,0.1066451000,0.9868599000,1,1.0000000000,3.1751250000,0.0326594900,-0.0000651703,-0.0213979000,0.2232369000,0.1027531000,0.9693333000,0.0131424900,0.0003432923,-0.0208742500,0.1926595000,0.1040508000,0.9757335000,0.0000000000,
1274134,1,1.0000000000,3.3347170000,-0.0319777500,0.0011733700,-0.0192675600,0.1212628000,0.1073771000,0.9867955000,1,1.0000000000,3.1469570000,0.0326165500,-0.0000909119,-0.0213478700,0.2229922000,0.0992127700,0.9697583000,0.0111280500,0.0003296662,-0.0206558200,0.1893785000,0.1020517000,0.9765865000,0.0000000000,
1274142,1,1.0000000000,3.2125240000,-0.0319960500,0.0012104950,-0.0194079900,0.1069951000,0.1058812000,0.9886057000,1,1.0000000000,3.1255340000,0.0325457800,-0.0000684052,-0.0213357900,0.2258190000,0.0968035400,0.9693477000,0.0085298010,0.0004074555,-0.0206184600,0.1819179000,0.1003585000,0.9781790000,0.0000000000,
1274151,1,1.0000000000,3.3039700000,-0.0320179600,0.0013916930,-0.0200829600,0.0972143300,0.1061713000,0.9895843000,1,1.0000000000,3.0735930000,0.0325076800,-0.0000468903,-0.0213340500,0.2231314000,0.0934304700,0.9703005000,0.0211009500,0.0002074127,-0.0211128900,0.2011117000,0.0957950900,0.9748730000,0.0000000000,
1274159,1,1.0000000000,3.2843480000,-0.0320355900,0.0013894200,-0.0200686300,0.0952152500,0.1058659000,0.9898113000,1,1.0000000000,3.1194150000,0.0324822900,-0.0000556336,-0.0213001600,0.2104506000,0.0964972000,0.9728303000,0.0300885300,-0.0000020142,-0.0212544700,0.2062233000,0.0968784000,0.9736973000,0.0000000000,
1274167,1,1.0000000000,3.2758180000,-0.0320532100,0.0013871460,-0.0200543100,0.0932019100,0.1055770000,0.9900338000,1,1.0000000000,3.0764620000,0.0324617600,-0.0000428619,-0.0213190900,0.1975584000,0.1046921000,0.9746847000,0.0319731300,-0.0000320282,-0.0213095200,0.1967782000,0.1046910000,0.9748426000,0.0000000000,
1274176,1,1.0000000000,3.1874080000,-0.0321596400,0.0013326260,-0.0197200500,0.0862436700,0.1060651000,0.9906120000,1,1.0000000000,3.0940090000,0.0323073600,-0.0003613434,-0.0202410900,0.2287015000,0.1123518000,0.9669915000,0.0099357920,0.0002264862,-0.0200602700,0.1796897000,0.1104292000,0.9775054000,0.0000000000,
1274184,1,1.0000000000,3.3024900000,-0.0321811100,0.0013141170,-0.0196617600,0.0901799400,0.1038214000,0.9904992000,1,1.0000000000,3.1676330000,0.0322905100,-0.0003668823,-0.0201816400,0.2238332000,0.1153117000,0.9677820000,-0.0317416600,0.0013026580,-0.0196653000,0.0910953100,0.1039127000,0.9904059000,0.0000000000,
1274192,1,1.0000000000,3.2714540000,-0.0322065300,0.0013518830,-0.0197697000,0.0897993000,0.1088883000,0.9899896000,1,1.0000000000,3.1091000000,0.0324045300,-0.0000272217,-0.0211939300,0.1813524000,0.0999459800,0.9783262000,-0.0315766100,0.0013384400,-0.0197835900,0.0906986000,0.1087956000,0.9899178000,0.0000000000,
1274201,1,1.0000000000,3.2659910000,-0.0322122400,0.0013485570,-0.0197511800,0.0889592800,0.1091010000,0.9900420000,1,1.0000000000,3.1078190000,0.0324014500,-0.0000282135,-0.0211755700,0.1845115000,0.1009991000,0.9776271000,-0.0316516100,0.0013366090,-0.0197635300,0.0897840300,0.1090409000,0.9899742000,0.0000000000,
1274209,1,1.0000000000,3.2693020000,-0.0322179400,0.0013452150,-0.0197326700,0.0881351800,0.1086736000,0.9901627000,1,1.0000000000,3.1054230000,0.0323983800,-0.0000272217,-0.0211649000,0.1829997000,0.1015936000,0.9778496000,-0.0316052300,0.0013321990,-0.0197462500,0.0890356700,0.1086128000,0.9900888000,0.0000000000,
1274217,1,1.0000000000,3.2707670000,-0.0322204000,0.0013431700,-0.0197166800,0.0864571700,0.1085826000,0.9903206000,1,1.0000000000,3.0621640000,0.0323961500,-0.0000282135,-0.0211610600,0.1831222000,0.1067971000,0.9772720000,-0.0319236100,0.0013368680,-0.0197233100,0.0869154300,0.1085832000,0.9902804000,0.0000000000,
1274226,1,1.0000000000,3.2692410000,-0.0322179400,0.0013452150,-0.0197007000,0.0838329200,0.1076827000,0.9906445000,1,1.0000000000,3.0229030000,0.0323939200,-0.0000272217,-0.0211572400,0.1835039000,0.1110697000,0.9767240000,-0.0320028300,0.0013406530,-0.0197055500,0.0841686500,0.1076980000,0.9906144000,0.0000000000,
1274234,1,1.0000000000,3.2867580000,-0.0323089300,0.0010861970,-0.0186326300,0.1046762000,0.1159373000,0.9877254000,1,1.0000000000,3.1381840000,0.0322060200,-0.0002614441,-0.0203729700,0.2323474000,0.1285258000,0.9641036000,-0.0321269700,0.0010823980,-0.0186375400,0.1050428000,0.1159682000,0.9876828000,0.0000000000,
1274242,1,1.0000000000,3.2995610000,-0.0322853400,0.0010951080,-0.0186318500,0.1016550000,0.1152355000,0.9881230000,1,1.0000000000,3.0029300000,0.0322943700,-0.0001403046,-0.0206412700,0.2175618000,0.1254589000,0.9679499000,-0.0180039100,0.0008218994,-0.0190762200,0.1274429000,0.1176466000,0.9848439000,0.0000000000,
1274251,1,1.0000000000,3.2874300000,-0.0322403100,0.0014210210,-0.0197374300,0.0982671400,0.1078955000,0.9892938000,1,1.0000000000,3.0116270000,0.0322980400,0.0000267792,-0.0210117700,0.2257708000,0.1127939000,0.9676286000,-0.0132897300,0.0010116270,-0.0201116200,0.1359421000,0.1095136000,0.9846454000,0.0000000000,
1274259,1,0.9584721000,3.3192440000,-0.0323910800,0.0011453250,-0.0187125100,0.1164253000,0.1190040000,0.9860442000,1,0.9584721000,3.0220640000,0.0322685400,0.0000621033,-0.0209748500,0.2210260000,0.1077740000,0.9692947000,0.0316399100,0.0000726318,-0.0209528700,0.2200338000,0.1078959000,0.9695069000,0.0000000000,
1274267,1,0.9584721000,3.2573850000,-0.0324524900,0.0012433780,-0.0190168600,0.0769199700,0.1020971000,0.9917961000,1,0.9584721000,3.2407230000,0.0320643800,-0.0003150482,-0.0196534400,0.1999380000,0.1263441000,0.9716285000,0.0292530400,-0.0002471314,-0.0196257000,0.1946430000,0.1253369000,0.9728334000,0.0000000000,
1274276,1,0.7977515000,-1.0000000000,-0.0325753500,0.0008824464,-0.0179610900,0.0000000000,0.0000000000,0.0000000000,1,0.7977515000,3.0503850000,0.0318285900,-0.0001145783,-0.0203822800,0.1422743000,0.1218884000,0.9822938000,0.0318285900,-0.0001145783,-0.0203822800,0.1422743000,0.1218884000,0.9822938000,0.0000000000,
1274284,1,0.7977515000,-1.0000000000,-0.0326163000,-0.0000048370,-0.0155608800,0.0000000000,0.0000000000,0.0000000000,1,0.7977515000,-1.0000000000,0.0315292400,-0.0002381134,-0.0199449800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274292,1,0.6010585000,-1.0000000000,-0.0321344000,0.0009622498,-0.0226149900,0.0000000000,0.0000000000,0.0000000000,1,0.6010585000,-1.0000000000,0.0313713700,-0.0001836548,-0.0199612900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274301,1,0.6010585000,-1.0000000000,-0.0326905800,-0.0000881195,-0.0194309100,0.0000000000,0.0000000000,0.0000000000,1,0.6010585000,-1.0000000000,0.0310001500,0.0004497071,-0.0292429800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274309,1,0.2168761000,-1.0000000000,-0.0324784000,0.0004713745,-0.0194809400,0.0000000000,0.0000000000,0.0000000000,1,0.2168761000,-1.0000000000,0.0312152700,-0.0015789030,-0.0222714700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274317,1,0.2168761000,-1.0000000000,-0.0324784000,0.0004713745,-0.0194809400,0.0000000000,0.0000000000,0.0000000000,1,0.2168761000,-1.0000000000,0.0313401200,-0.0012584230,-0.0209464400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274326,1,0.0000000000,-1.0000000000,-0.0324784000,0.0004713745,-0.0194809400,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0308257200,0.0008648529,-0.0300460200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274334,1,0.0000000000,-1.0000000000,-0.0324784000,0.0004713745,-0.0194809400,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0312956400,-0.0014177090,-0.0209711600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274342,1,0.0000000000,-1.0000000000,-0.0324784000,0.0004713745,-0.0194809400,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0310918700,0.0003771973,-0.0264626600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274351,1,0.0000000000,-1.0000000000,-0.0324784000,0.0004713745,-0.0194809400,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0308249800,-0.0006802521,-0.0186213400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274359,1,0.0000000000,-1.0000000000,-0.0329187600,0.0002799988,-0.0194476800,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0310109300,0.0002634583,-0.0255772700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274367,1,0.0000000000,-1.0000000000,-0.0330439900,0.0002268982,-0.0194638800,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0304130000,-0.0001235199,-0.0208627200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274376,1,0.0971920000,-1.0000000000,-0.0331844100,0.0002537689,-0.0195243100,0.0000000000,0.0000000000,0.0000000000,1,0.0971920000,-1.0000000000,0.0303028600,-0.0000628357,-0.0209821200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274384,1,0.0971920000,-1.0000000000,-0.0333127000,0.0002830353,-0.0195570800,0.0000000000,0.0000000000,0.0000000000,1,0.0971920000,-1.0000000000,0.0302420400,-0.0000515900,-0.0209970000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274392,1,0.3630537000,-1.0000000000,-0.0341967300,0.0015655210,-0.0194857500,0.0000000000,0.0000000000,0.0000000000,1,0.3630537000,-1.0000000000,0.0301993300,0.0000102539,-0.0210029900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274401,1,0.3630537000,-1.0000000000,-0.0342627000,0.0015457460,-0.0195519000,0.0000000000,0.0000000000,0.0000000000,1,0.3630537000,-1.0000000000,0.0301457700,-0.0000619965,-0.0210040900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1274409,1,0.5456591000,-1.0000000000,-0.0342604900,0.0014857940,-0.0195632600,0.0000000000,0.0000000000,0.0000000000,1,0.5456591000,-1.0000000000,0.0300406200,-0.0001444092,-0.0210465000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
